joints[0]_x, joints[0]_y, joints[1]_x, joints[1]_y, joints[2]_x, joints[2]_y, joints[3]_x, joints[3]_y, joints[4]_x, joints[4]_y, joints[5]_x, joints[5]_y, joints[6]_x, joints[6]_y, joints[7]_x, joints[7]_y, joints[8]_x, joints[8]_y, joints[11]_x, joints[11]_y,class
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.2826086957,0.2222222222,0.2608695652,0.2407407407,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3043478261,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.3043478261,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.2826086957,0.2222222222,0.2608695652,0.2407407407,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2407407407,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.2826086957,0.2222222222,0.2608695652,0.2407407407,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.2826086957,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3043478261,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.2826086957,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3043478261,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2407407407,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3333333333,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.3043478261,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.3043478261,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3043478261,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.537037037,0.3695652174,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3043478261,0.3518518519,0.5652173913,0.4444444444,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2407407407,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3043478261,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.347826087,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1956521739,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2608695652,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3043478261,0.3518518519,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2407407407,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3043478261,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2407407407,0.1739130435,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.4814814815,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2407407407,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2407407407,0.1739130435,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3333333333,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2407407407,0.1739130435,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3333333333,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3333333333,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3333333333,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.1304347826,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3333333333,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.3888888889,0.3043478261,0.3148148148,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5,0.3260869565,0.3518518519,0.5869565217,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.3043478261,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5652173913,2
0.4074074074,0.1739130435,0.4074074074,0.3043478261,0.3333333333,0.2826086957,0.2222222222,0.2826086957,0.2592592593,0.152173913,0.462962963,0.3260869565,0.5185185185,0.4347826087,0.5185185185,0.3260869565,0.3518518519,0.5652173913,0.4259259259,0.5869565217,2
